m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
7,2,7,28.1,28.6,28.4,70.8,18.5,0.3
7,2,8,27.8,28.3,28.1,72.0,17.6,0.13
7,2,9,26.8,27.9,27.4,73.5,17.5,0.1
7,2,10,27.0,27.5,27.2,75.8,15.8,0.1
7,2,11,26.6,27.0,26.8,77.3,14.9,0.17
7,2,12,25.7,26.7,26.2,78.3,14.9,0.13
7,2,13,26.1,26.7,26.4,79.0,13.5,0.1
7,2,14,26.0,26.6,26.3,78.8,13.5,0.13
7,2,15,25.6,26.5,26.1,79.0,14.8,0.1
7,2,16,25.9,26.4,26.1,79.5,13.5,0.07
7,2,17,25.8,26.3,26.0,79.8,13.5,0.13
7,2,18,25.4,26.5,25.9,79.3,12.6,0.1
7,2,19,25.4,26.0,25.8,80.3,12.6,0.1
7,2,20,25.2,25.9,25.6,80.8,12.1,0.17
7,2,21,25.0,26.2,25.7,80.3,10.8,0.1
7,2,22,25.2,26.2,25.8,80.0,12.1,0.2
7,2,23,25.4,26.5,26.0,79.5,12.1,0.2
7,3,0,25.7,26.2,25.9,79.0,12.1,0.18
7,3,1,26.3,26.9,26.6,75.5,13.0,0.39
7,3,2,27.0,27.6,27.3,73.0,14.9,0.55
7,3,3,27.6,28.5,28.1,71.0,16.6,0.49
7,3,4,27.9,28.5,28.3,70.5,17.6,0.3
7,3,5,28.0,28.7,28.4,69.5,17.6,0.18
7,3,6,28.0,28.9,28.5,68.0,17.5,0.15
7,3,7,27.8,28.4,28.1,70.0,17.6,0.09
7,3,8,27.4,28.0,27.8,71.0,16.7,0.09
7,3,9,27.0,27.9,27.5,73.0,15.7,0.09
7,3,10,26.6,27.3,27.0,75.0,14.9,0.03
7,3,11,26.1,26.8,26.5,77.0,13.9,0.03
7,3,12,25.6,26.4,26.1,79.5,13.0,0.06
7,3,13,25.6,26.3,26.0,79.0,12.1,0.06
7,3,14,25.5,26.2,25.9,79.0,12.1,0.09
7,3,15,25.3,26.2,25.8,81.0,12.1,0.12
7,3,16,25.3,26.0,25.7,81.0,12.1,0.18
7,3,17,25.1,25.9,25.5,81.0,12.1,0.12
7,3,18,25.0,25.9,25.5,81.0,11.2,0.18
7,3,19,24.9,25.7,25.3,81.5,11.1,0.15
7,3,20,24.8,25.6,25.2,82.0,10.2,0.15
7,3,21,24.7,25.7,25.2,81.5,10.1,0.15
7,3,22,24.7,25.8,25.3,81.0,10.2,0.03
7,3,23,25.2,26.0,25.6,80.0,10.2,0.06
8,1,0,24.7,26.3,25.5,82.3,8.8,0.3
8,1,1,25.8,27.2,26.6,78.0,12.6,0.4
8,1,2,26.8,27.8,27.3,75.0,13.9,0.57
8,1,3,27.5,28.7,28.1,72.8,15.3,0.47
8,1,4,27.6,28.7,28.1,72.0,16.7,0.33
8,1,5,27.7,28.9,28.3,71.0,16.7,0.33
8,1,6,27.7,29.2,28.5,71.0,16.6,0.2
8,1,7,27.5,28.6,28.1,71.3,16.7,0.13
8,1,8,27.2,28.3,27.8,72.5,16.7,0.13
8,1,9,26.5,28.1,27.3,75.0,16.3,0.07
8,1,10,26.1,27.7,26.9,76.3,13.9,0.03
8,1,11,25.8,27.1,26.5,78.3,13.0,0.07
8,1,12,25.2,26.6,25.9,80.8,12.1,0.1
8,1,13,25.3,26.6,25.9,81.3,12.1,0.07
8,1,14,25.3,26.5,25.8,81.3,11.6,0.13
8,1,15,24.9,26.2,25.6,82.3,12.1,0.2
8,1,16,25.0,26.2,25.6,82.5,12.1,0.13
8,1,17,24.9,26.1,25.4,83.0,12.1,0.17
8,1,18,24.4,26.0,25.2,83.3,11.2,0.1
8,1,19,24.4,25.9,25.2,83.5,10.6,0.13
8,1,20,24.2,25.9,25.1,83.8,10.2,0.23
8,1,21,24.1,25.9,25.1,85.0,10.1,0.33
8,1,22,24.4,26.1,25.3,82.8,11.1,0.23
8,1,23,24.7,26.4,25.6,81.5,11.1,0.26
8,2,0,25.2,26.8,26.0,82.5,13.0,0.23
8,2,1,26.0,27.5,26.9,77.5,13.0,0.17
8,2,2,26.9,27.9,27.5,75.0,14.9,0.2
8,2,3,27.7,28.7,28.3,73.3,17.1,0.17
8,2,4,27.8,28.9,28.4,71.3,17.6,0.2
8,2,5,28.0,29.1,28.6,70.5,17.6,0.17
8,2,6,28.0,29.2,28.7,71.0,17.6,0.23
8,2,7,27.8,28.9,28.3,71.5,17.6,0.2
8,2,8,27.5,28.5,28.0,72.3,16.7,0.17
8,2,9,26.9,28.1,27.6,74.8,15.7,0.1
8,2,10,26.6,27.7,27.2,76.5,14.9,0.07
8,2,11,26.1,27.3,26.7,79.3,13.9,0.03
8,2,12,25.6,26.8,26.1,81.5,13.0,0.07
8,2,13,25.6,26.7,26.1,82.0,12.1,0.17
8,2,14,25.5,26.7,26.0,82.5,12.1,0.13
8,2,15,25.3,26.5,26.0,82.0,12.6,0.27
8,2,16,25.2,26.4,25.8,83.3,12.1,0.2
8,2,17,25.1,26.4,25.7,83.3,11.6,0.13
8,2,18,24.9,26.1,25.6,82.8,10.8,0.13
8,2,19,24.8,26.3,25.5,83.5,11.2,0.2
8,2,20,24.6,26.3,25.5,84.0,10.2,0.2
8,2,21,24.8,26.1,25.5,84.8,10.7,0.2
8,2,22,24.7,26.2,25.6,82.0,10.2,0.2
8,2,23,25.1,26.5,26.0,80.8,10.2,0.17
8,3,0,25.6,26.8,26.2,79.5,12.1,0.47
8,3,1,26.4,27.4,26.9,76.5,13.0,0.71
8,3,2,27.1,28.0,27.6,73.5,15.8,0.68
8,3,3,27.5,28.9,28.2,72.0,16.6,0.39
8,3,4,27.9,28.8,28.3,70.5,16.7,0.27
8,3,5,28.1,28.9,28.5,69.5,17.6,0.27
8,3,6,28.2,29.3,28.8,69.5,17.7,0.26
8,3,7,27.8,28.8,28.3,70.0,17.6,0.23
8,3,8,27.4,28.4,27.9,71.5,16.7,0.12
8,3,9,27.0,28.1,27.5,73.5,14.8,0.08
8,3,10,26.5,27.5,27.0,76.5,13.9,0.03
8,3,11,26.0,26.9,26.5,78.5,13.0,0.03
8,3,12,25.5,26.4,26.0,80.0,11.2,0.09
8,3,13,25.4,26.4,25.9,81.5,11.2,0.05
8,3,14,25.3,26.4,25.9,81.5,11.1,0.11
8,3,15,25.2,26.3,25.8,81.5,11.2,0.15
8,3,16,25.1,26.1,25.6,82.5,11.1,0.15
8,3,17,25.0,26.1,25.5,82.5,11.1,0.12
8,3,18,25.0,26.1,25.5,82.5,11.2,0.12
8,3,19,24.7,25.9,25.3,83.5,10.2,0.27
8,3,20,24.6,25.8,25.2,84.0,10.2,0.29
8,3,21,24.7,25.9,25.3,83.5,11.0,0.26
8,3,22,24.8,26.2,25.5,82.5,10.2,0.26
8,3,23,25.3,26.5,25.9,81.0,10.2,0.44
9,1,0,25.6,27.2,26.3,81.0,10.8,0.2
9,1,1,26.4,27.7,27.1,77.0,11.2,0.53
9,1,2,27.1,28.3,27.7,74.5,13.0,0.43
9,1,3,27.9,29.4,28.8,71.0,16.2,0.48
9,1,4,28.0,29.3,28.7,70.3,16.7,0.35
9,1,5,28.2,29.5,28.9,69.5,16.7,0.17
9,1,6,28.4,29.9,29.2,67.5,17.1,0.13
9,1,7,27.9,29.2,28.6,70.0,16.3,0.18
9,1,8,27.5,28.8,28.2,71.5,15.8,0.18
9,1,9,27.1,28.5,27.8,73.5,14.4,0.22
9,1,10,26.6,27.9,27.2,76.0,13.0,0.13
9,1,11,26.0,27.4,26.7,78.8,12.1,0.2
9,1,12,25.6,27.0,26.3,81.5,11.6,0.13
9,1,13,25.5,26.8,26.2,82.3,10.2,0.17
9,1,14,25.4,26.7,26.1,82.5,9.3,0.23
9,1,15,25.2,26.8,26.1,83.0,11.2,0.13
9,1,16,25.2,26.6,25.9,84.0,9.8,0.13
9,1,17,25.1,26.4,25.8,84.8,9.3,0.13
9,1,18,24.7,26.6,25.6,84.0,9.3,0.13
9,1,19,24.8,26.1,25.5,85.3,8.4,0.2
9,1,20,24.7,26.1,25.3,85.5,7.4,0.22
9,1,21,24.3,26.1,25.2,85.0,9.2,0.3
9,1,22,25.0,26.4,25.7,84.5,8.4,0.27
9,1,23,25.5,26.6,26.1,83.0,8.9,0.2
9,2,0,25.6,27.0,26.3,81.5,9.6,0.37
9,2,1,26.8,27.8,27.4,76.8,11.6,0.57
9,2,2,27.5,28.4,28.0,74.0,13.9,0.6
9,2,3,27.8,29.3,28.7,72.3,15.7,0.33
9,2,4,28.3,29.3,28.9,70.8,16.7,0.37
9,2,5,28.6,29.6,29.1,69.5,17.2,0.27
9,2,6,28.6,30.1,29.4,68.5,17.6,0.2
9,2,7,28.5,29.4,28.9,69.5,16.7,0.13
9,2,8,28.1,28.9,28.5,71.3,15.4,0.1
9,2,9,27.5,28.8,28.2,73.3,13.9,0.1
9,2,10,27.1,27.9,27.5,76.3,13.0,0.13
9,2,11,26.4,27.3,27.0,78.8,12.1,0.1
9,2,12,25.8,26.8,26.4,81.0,10.3,0.07
9,2,13,25.7,26.8,26.4,82.0,9.8,0.23
9,2,14,25.5,26.7,26.2,83.5,9.8,0.17
9,2,15,25.3,26.8,26.1,83.8,9.8,0.3
9,2,16,25.2,26.5,25.9,84.0,10.2,0.33
9,2,17,25.0,26.4,25.8,84.3,9.3,0.23
9,2,18,24.8,26.3,25.5,85.5,9.2,0.2
9,2,19,24.6,26.2,25.4,86.0,8.4,0.17
9,2,20,24.5,26.1,25.3,85.5,7.4,0.27
9,2,21,24.0,26.1,25.0,86.3,7.4,0.37
9,2,22,24.7,26.4,25.6,84.8,8.4,0.2
9,2,23,25.3,26.7,26.1,83.0,9.3,0.17
9,3,0,26.7,27.9,27.3,80.0,9.6,0.27
9,3,1,27.4,28.4,27.9,77.0,11.1,0.3
9,3,2,28.1,29.1,28.6,74.0,13.9,0.3
9,3,3,28.8,30.0,29.4,71.0,14.8,0.23
9,3,4,29.0,30.0,29.5,70.0,15.8,0.23
9,3,5,29.2,30.2,29.7,68.8,16.7,0.3
9,3,6,29.3,30.5,29.9,67.3,16.6,0.2
9,3,7,29.0,29.9,29.4,69.0,15.8,0.17
9,3,8,28.5,29.4,29.0,71.3,15.8,0.13
9,3,9,27.8,29.3,28.6,73.0,12.6,0.1
9,3,10,27.4,28.4,28.0,76.5,12.6,0.1
9,3,11,27.0,27.9,27.5,79.5,11.1,0.07
9,3,12,26.3,27.6,26.9,81.8,9.8,0.1
9,3,13,26.2,27.3,26.8,82.5,9.3,0.1
9,3,14,26.0,27.2,26.6,83.3,8.9,0.17
9,3,15,25.7,27.0,26.5,84.5,7.4,0.23
9,3,16,25.6,27.0,26.3,85.0,7.4,0.17
9,3,17,25.5,26.7,26.1,85.8,7.4,0.17
9,3,18,25.3,26.7,26.0,85.8,7.4,0.27
9,3,19,25.1,26.2,25.8,86.5,7.9,0.17
9,3,20,24.8,26.2,25.6,86.8,7.0,0.23
9,3,21,24.7,26.3,25.5,86.5,7.0,0.2
9,3,22,25.3,26.6,26.0,86.0,7.4,0.13
9,3,23,26.0,27.1,26.6,83.0,7.9,0.13
10,1,0,26.4,28.1,27.3,81.8,8.3,0.4
10,1,1,27.5,28.6,28.2,77.0,11.1,0.43
10,1,2,28.2,29.3,28.8,74.0,13.0,0.43
10,1,3,28.4,30.2,29.3,73.0,13.5,0.43
10,1,4,29.0,30.2,29.6,69.5,15.8,0.5
10,1,5,29.2,30.4,29.8,68.0,15.4,0.43
10,1,6,29.1,30.7,30.0,69.5,14.9,0.4
10,1,7,29.0,30.2,29.5,69.0,14.9,0.37
10,1,8,28.4,29.6,29.0,71.0,14.4,0.23
10,1,9,28.0,29.1,28.6,73.3,13.5,0.2
10,1,10,27.4,28.6,28.0,76.5,11.6,0.2
10,1,11,26.9,28.1,27.6,79.3,10.2,0.2
10,1,12,26.4,27.6,27.0,82.3,8.3,0.2
10,1,13,26.3,27.5,27.0,83.0,8.4,0.27
10,1,14,26.1,27.4,26.8,84.0,8.3,0.3
10,1,15,25.6,27.3,26.5,84.8,7.4,0.37
10,1,16,25.6,27.0,26.4,85.8,7.0,0.37
10,1,17,25.5,26.8,26.2,86.8,7.0,0.3
10,1,18,25.2,26.8,26.1,86.8,7.0,0.3
10,1,19,25.1,26.5,25.8,87.8,6.5,0.23
10,1,20,25.0,26.5,25.6,87.8,6.1,0.27
10,1,21,24.6,26.6,25.7,88.3,6.5,0.27
10,1,22,25.4,26.5,26.1,86.3,6.5,0.3
10,1,23,26.0,27.1,26.7,83.8,6.5,0.2
10,2,0,26.8,28.2,27.5,79.8,7.9,0.4
10,2,1,28.0,28.9,28.5,76.0,10.2,0.3
10,2,2,28.6,29.6,29.1,73.0,12.1,0.3
10,2,3,29.1,30.4,29.7,70.8,14.4,0.3
10,2,4,29.4,30.5,30.0,69.5,14.9,0.3
10,2,5,29.6,30.8,30.2,68.3,14.9,0.27
10,2,6,29.7,31.0,30.6,68.0,15.3,0.23
10,2,7,29.6,30.6,30.1,68.3,14.9,0.23
10,2,8,29.2,30.0,29.6,70.0,13.9,0.23
10,2,9,28.7,29.6,29.2,72.3,13.0,0.17
10,2,10,28.1,28.7,28.5,75.8,11.2,0.2
10,2,11,27.5,28.2,27.9,78.5,10.2,0.13
10,2,12,26.8,27.9,27.4,81.8,8.3,0.17
10,2,13,26.6,27.6,27.1,82.5,7.9,0.13
10,2,14,26.4,27.4,27.0,83.5,7.9,0.23
10,2,15,25.8,27.5,26.7,84.5,6.1,0.23
10,2,16,26.0,27.2,26.6,85.0,6.5,0.2
10,2,17,25.7,27.1,26.4,85.8,5.7,0.13
10,2,18,25.5,27.0,26.3,86.0,6.5,0.2
10,2,19,25.3,26.7,26.1,87.3,5.6,0.17
10,2,20,25.1,26.6,25.9,87.8,5.6,0.17
10,2,21,25.0,26.6,25.8,86.8,6.1,0.3
10,2,22,25.6,26.9,26.3,85.5,5.7,0.1
10,2,23,26.4,27.7,27.0,82.0,6.6,0.1
10,3,0,27.0,28.3,27.7,82.0,7.4,0.15
10,3,1,28.3,29.0,28.7,76.0,9.3,0.3
10,3,2,29.0,29.7,29.3,73.5,12.1,0.3
10,3,3,29.0,30.6,29.8,71.0,13.9,0.3
10,3,4,29.6,30.5,30.1,70.0,14.9,0.24
10,3,5,29.9,30.8,30.4,69.0,14.9,0.3
10,3,6,30.0,31.2,30.5,67.5,16.6,0.24
10,3,7,29.8,30.7,30.3,68.5,13.9,0.15
10,3,8,29.5,30.4,29.9,70.5,13.9,0.12
10,3,9,28.9,30.0,29.4,70.5,12.8,0.24
10,3,10,28.4,29.2,28.8,75.0,11.2,0.24
10,3,11,27.8,28.5,28.1,78.0,9.3,0.15
10,3,12,26.9,28.0,27.5,80.5,6.5,0.21
10,3,13,26.9,27.7,27.3,82.0,7.4,0.09
10,3,14,26.7,27.4,27.1,82.5,6.5,0.12
10,3,15,26.2,27.4,26.8,84.0,6.5,0.09
10,3,16,26.3,27.2,26.7,85.5,5.6,0.12
10,3,17,26.1,26.9,26.5,86.5,5.6,0.09
10,3,18,25.6,26.7,26.1,87.5,5.6,0.18
10,3,19,25.5,26.5,26.0,88.0,4.6,0.12
10,3,20,25.3,26.4,25.9,88.5,4.6,0.24
10,3,21,25.0,26.1,25.4,89.5,3.7,0.21
10,3,22,25.7,26.8,26.2,86.0,4.6,0.12
10,3,23,26.6,27.4,27.0,83.0,5.6,0.09
11,1,0,27.6,28.7,28.2,80.8,6.5,0.3
11,1,1,28.6,29.4,29.0,77.5,8.9,0.3
11,1,2,29.3,30.0,29.7,75.3,10.7,0.23
11,1,3,29.7,31.0,30.3,74.3,13.0,0.07
11,1,4,30.0,31.0,30.5,71.8,13.5,0.03
11,1,5,30.4,31.2,30.7,70.3,13.9,0.03
11,1,6,30.5,31.6,31.1,69.5,15.7,0.13
11,1,7,30.1,31.0,30.6,70.3,13.5,0.23
11,1,8,29.6,30.6,30.2,71.8,12.1,0.2
11,1,9,29.1,30.4,29.8,72.0,11.2,0.3
11,1,10,28.8,29.6,29.2,76.5,10.2,0.33
11,1,11,28.2,29.0,28.6,79.5,8.4,0.2
11,1,12,27.5,28.5,28.0,83.0,7.4,0.23
11,1,13,27.6,28.2,27.9,83.0,6.1,0.17
11,1,14,27.4,28.0,27.7,84.0,5.6,0.17
11,1,15,26.6,27.7,27.2,85.8,6.1,0.2
11,1,16,26.6,27.5,27.1,86.5,5.6,0.2
11,1,17,26.5,27.3,26.9,87.0,4.6,0.2
11,1,18,25.9,27.0,26.5,88.8,5.6,0.2
11,1,19,26.2,26.8,26.5,88.5,4.6,0.27
11,1,20,26.0,26.6,26.3,89.3,4.6,0.3
11,1,21,25.5,26.4,26.0,90.0,4.6,0.17
11,1,22,26.4,27.2,26.7,86.5,4.6,0.1
11,1,23,27.3,27.9,27.6,83.0,5.6,0.17
11,2,0,27.5,29.1,28.4,81.8,7.0,0.2
11,2,1,28.8,29.8,29.3,76.5,8.4,0.33
11,2,2,29.4,30.5,30.0,74.5,11.2,0.33
11,2,3,29.6,31.1,30.3,73.5,13.0,0.3
11,2,4,30.1,31.2,30.6,72.0,13.5,0.2
11,2,5,30.5,31.5,30.9,70.5,13.9,0.33
11,2,6,30.4,31.8,31.1,70.5,14.8,0.33
11,2,7,30.2,31.4,30.8,70.5,13.5,0.3
11,2,8,29.5,31.0,30.3,72.0,12.1,0.3
11,2,9,29.2,30.6,30.0,74.3,12.1,0.3
11,2,10,28.7,29.8,29.3,76.3,9.3,0.43
11,2,11,28.3,29.3,28.8,78.8,8.3,0.27
11,2,12,27.6,28.9,28.3,81.0,7.4,0.4
11,2,13,27.5,28.5,28.0,82.5,6.5,0.43
11,2,14,27.3,28.3,27.8,83.5,5.7,0.27
11,2,15,26.9,28.3,27.6,84.0,6.1,0.2
11,2,16,27.0,27.9,27.5,84.8,5.6,0.1
11,2,17,26.8,27.7,27.3,85.8,4.6,0.13
11,2,18,26.2,27.7,26.9,86.8,5.6,0.13
11,2,19,26.2,27.2,26.7,87.5,4.6,0.23
11,2,20,26.0,27.0,26.5,87.8,3.7,0.23
11,2,21,25.3,26.8,26.1,88.5,4.1,0.23
11,2,22,26.5,27.5,27.0,85.0,4.6,0.27
11,2,23,27.4,28.4,27.9,81.5,5.1,0.23
11,3,0,27.0,28.8,27.8,82.3,7.0,0.23
11,3,1,27.8,29.6,28.7,79.0,8.9,0.5
11,3,2,28.4,30.1,29.2,77.5,10.2,0.43
11,3,3,29.0,30.5,29.7,76.3,13.9,0.4
11,3,4,29.1,30.8,29.8,75.3,13.0,0.43
11,3,5,29.2,31.1,30.1,74.0,13.9,0.4
11,3,6,29.2,31.5,30.4,75.0,13.9,0.5
11,3,7,29.0,31.1,30.1,74.0,13.0,0.63
11,3,8,28.6,30.8,29.8,74.8,13.0,0.57
11,3,9,27.6,30.6,29.0,76.0,10.3,0.4
11,3,10,27.8,29.7,28.7,78.0,10.2,0.53
11,3,11,27.4,29.1,28.2,80.0,8.4,0.4
11,3,12,26.9,28.7,27.6,83.8,7.0,0.2
11,3,13,26.9,28.4,27.7,83.0,6.5,0.23
11,3,14,26.8,28.2,27.5,84.0,6.5,0.3
11,3,15,26.4,27.9,27.1,85.8,7.4,0.27
11,3,16,26.4,27.8,27.0,86.0,5.6,0.23
11,3,17,26.2,27.6,26.8,87.0,5.6,0.23
11,3,18,25.7,27.2,26.6,87.3,6.5,0.2
11,3,19,25.8,27.3,26.5,87.8,5.6,0.2
11,3,20,25.6,26.9,26.2,88.3,5.6,0.23
11,3,21,25.5,26.6,26.0,88.8,5.6,0.27
11,3,22,26.0,27.3,26.7,86.5,5.1,0.4
11,3,23,26.5,27.7,27.1,85.0,5.6,0.23
12,1,0,26.9,29.0,27.9,82.5,8.3,0.43
12,1,1,28.0,29.5,28.8,78.3,10.2,0.4
12,1,2,28.7,30.1,29.4,77.3,12.1,0.47
12,1,3,29.1,30.7,29.8,76.0,13.0,0.43
12,1,4,29.1,30.6,29.8,74.5,14.4,0.23
12,1,5,29.6,30.9,30.1,74.0,14.9,0.23
12,1,6,29.6,30.9,30.3,74.8,16.4,0.38
12,1,7,29.2,31.2,30.2,72.0,14.4,0.32
12,1,8,28.9,30.7,29.8,74.0,13.0,0.23
12,1,9,29.3,30.4,29.8,74.8,13.0,0.23
12,1,10,28.4,29.4,28.8,77.3,10.7,0.33
12,1,11,28.1,28.7,28.3,79.0,9.3,0.23
12,1,12,27.6,28.8,28.2,81.3,8.3,0.33
12,1,13,27.4,28.3,27.9,82.0,7.9,0.25
12,1,14,27.4,28.2,27.8,82.8,7.5,0.35
12,1,15,26.9,28.2,27.5,84.8,8.3,0.32
12,1,16,26.9,27.8,27.4,85.3,7.4,0.33
12,1,17,26.7,27.7,27.3,85.3,7.5,0.33
12,1,18,26.6,27.5,27.1,85.8,7.4,0.43
12,1,19,26.5,27.3,26.9,86.8,6.1,0.4
12,1,20,26.2,27.1,26.7,87.5,5.6,0.23
12,1,21,25.7,27.1,26.4,87.5,6.5,0.3
12,1,22,26.7,27.5,27.0,85.8,5.7,0.3
12,1,23,27.4,28.2,27.7,83.0,6.6,0.31
12,2,0,27.2,28.7,27.9,82.3,9.2,0.23
12,2,1,28.0,29.3,28.7,79.0,12.1,0.33
12,2,2,28.5,29.9,29.2,77.0,13.9,0.42
12,2,3,29.1,30.5,29.9,75.0,14.4,0.42
12,2,4,29.1,30.6,29.8,75.0,14.9,0.37
12,2,5,29.3,30.9,30.1,74.0,15.8,0.33
12,2,6,29.6,31.1,30.4,72.5,17.7,0.37
12,2,7,29.3,30.8,30.0,73.5,16.3,0.33
12,2,8,28.8,30.6,29.8,74.0,14.8,0.3
12,2,9,28.6,30.3,29.7,74.3,14.4,0.32
12,2,10,28.2,29.5,28.9,77.8,12.1,0.35
12,2,11,27.9,29.1,28.4,79.3,11.1,0.33
12,2,12,27.0,28.8,28.0,79.3,9.7,0.3
12,2,13,26.8,28.5,27.7,82.3,8.4,0.2
12,2,14,26.8,28.2,27.5,83.0,8.4,0.35
12,2,15,26.5,28.2,27.4,83.0,8.3,0.32
12,2,16,26.6,27.9,27.3,83.8,9.3,0.3
12,2,17,26.4,27.7,27.1,84.8,9.3,0.37
12,2,18,26.3,27.7,27.1,84.3,9.2,0.4
12,2,19,26.0,27.2,26.6,86.5,8.8,0.27
12,2,20,25.9,27.0,26.4,87.0,8.9,0.3
12,2,21,25.4,27.1,26.3,87.0,7.9,0.33
12,2,22,26.1,27.3,26.8,85.5,7.9,0.3
12,2,23,26.7,27.8,27.2,83.5,8.8,0.3
12,3,0,26.9,28.8,27.9,83.0,11.0,0.49
12,3,1,27.5,29.5,28.4,80.0,14.8,0.61
12,3,2,27.9,30.0,28.9,78.0,16.7,0.58
12,3,3,28.4,30.5,29.5,77.0,16.7,0.7
12,3,4,28.5,30.7,29.6,76.0,17.6,0.58
12,3,5,28.7,30.8,29.8,75.5,18.5,0.64
12,3,6,29.5,31.1,30.2,73.5,18.6,0.61
12,3,7,28.6,30.7,29.7,75.0,17.6,0.73
12,3,8,28.4,30.4,29.4,76.0,15.8,0.7
12,3,9,28.4,30.4,29.3,76.5,16.8,0.67
12,3,10,27.9,29.5,28.7,78.0,15.8,0.58
12,3,11,27.5,29.0,28.3,80.0,13.9,0.61
12,3,12,27.6,29.0,28.3,80.0,11.0,0.48
12,3,13,27.1,28.4,27.7,82.0,12.0,0.45
12,3,14,27.0,28.2,27.7,83.0,12.0,0.52
12,3,15,27.0,28.4,27.7,82.0,11.1,0.52
12,3,16,27.0,28.0,27.5,83.5,12.0,0.54
12,3,17,26.7,27.8,27.3,84.0,13.0,0.61
12,3,18,26.3,27.7,26.9,85.5,12.1,0.48
12,3,19,26.4,27.4,26.9,85.5,13.0,0.48
12,3,20,26.3,27.2,26.8,86.0,12.0,0.52
12,3,21,25.8,27.3,26.7,86.0,10.1,0.42
12,3,22,26.5,27.5,27.0,85.5,12.0,0.39
12,3,23,26.8,28.1,27.5,83.5,13.0,0.49
