m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
7,2,7,22.7,26.1,24.6,77.5,7.4,0.03
7,2,8,24.7,28.2,26.4,69.3,8.4,0.03
7,2,9,25.2,30.1,27.6,60.3,9.3,0.03
7,2,10,26.4,31.1,28.8,57.5,11.2,0.0
7,2,11,27.2,32.1,29.7,53.0,11.6,0.03
7,2,12,27.9,33.1,30.3,47.0,11.6,0.03
7,2,13,28.0,33.7,30.8,46.5,12.6,0.0
7,2,14,28.2,34.3,31.4,44.0,12.6,0.0
7,2,15,28.7,34.6,31.5,41.8,11.2,0.0
7,2,16,28.1,34.0,31.1,47.3,12.1,0.0
7,2,17,27.7,33.0,30.2,49.3,11.6,0.0
7,2,18,26.8,32.1,29.3,51.0,9.3,0.0
7,2,19,24.6,29.9,27.6,59.0,9.3,0.0
7,2,20,22.8,28.1,25.7,69.8,8.5,0.0
7,2,21,20.6,25.3,23.4,78.5,8.4,0.03
7,2,22,20.0,23.8,22.0,88.5,7.3,0.0
7,2,23,19.7,24.0,21.8,87.8,7.4,0.0
7,3,0,22.3,24.6,23.4,84.0,10.2,0.0
7,3,1,21.7,23.9,22.9,86.5,9.3,0.0
7,3,2,21.1,23.5,22.4,87.5,8.3,0.0
7,3,3,20.7,22.9,21.8,89.5,7.4,0.0
7,3,4,21.1,23.4,22.2,90.0,7.4,0.03
7,3,5,21.7,23.7,22.8,88.5,7.4,0.03
7,3,6,22.1,24.1,23.1,87.5,6.5,0.0
7,3,7,24.2,26.2,25.3,79.0,6.5,0.0
7,3,8,26.3,28.3,27.5,69.5,8.4,0.0
7,3,9,28.2,30.5,29.4,62.5,8.4,0.0
7,3,10,28.6,31.3,29.8,56.5,10.2,0.06
7,3,11,29.6,32.3,30.9,51.5,11.2,0.03
7,3,12,30.8,33.5,32.0,47.5,12.1,0.06
7,3,13,31.2,33.9,32.4,45.5,13.0,0.15
7,3,14,31.6,34.2,32.8,43.5,12.1,0.03
7,3,15,32.1,34.7,33.2,43.5,12.1,0.0
7,3,16,31.1,33.9,32.5,45.0,11.2,0.0
7,3,17,30.3,33.0,31.7,47.5,11.2,0.0
7,3,18,29.3,32.2,30.7,51.0,9.3,0.0
7,3,19,27.3,30.0,28.9,59.0,10.2,0.0
7,3,20,25.3,28.5,26.9,67.5,9.3,0.0
7,3,21,23.5,25.8,24.6,80.0,9.3,0.0
7,3,22,22.2,24.5,23.4,87.0,7.4,0.0
7,3,23,22.5,24.4,23.5,86.5,8.3,0.0
8,1,0,21.9,24.9,23.2,83.5,9.3,0.03
8,1,1,21.1,24.3,22.6,85.8,8.4,0.03
8,1,2,20.4,23.9,22.0,88.0,7.9,0.07
8,1,3,19.8,23.4,21.3,89.8,7.4,0.07
8,1,4,20.2,23.3,21.6,91.3,7.4,0.03
8,1,5,20.7,23.6,22.0,89.3,7.0,0.03
8,1,6,20.9,24.0,22.3,88.3,6.5,0.07
8,1,7,23.2,26.0,24.3,78.8,6.5,0.07
8,1,8,25.4,28.3,26.6,70.3,8.4,0.07
8,1,9,27.4,30.5,28.7,62.8,8.9,0.07
8,1,10,28.3,31.7,29.6,56.3,10.2,0.0
8,1,11,29.0,32.8,30.4,52.3,10.7,0.17
8,1,12,29.7,33.9,31.4,47.5,12.1,0.1
8,1,13,30.1,34.0,31.7,45.3,13.0,0.1
8,1,14,30.3,34.3,32.0,42.0,12.1,0.13
8,1,15,30.5,34.5,32.2,40.5,13.0,0.03
8,1,16,29.8,33.5,31.4,44.3,12.1,0.0
8,1,17,29.1,32.6,30.6,46.8,11.2,0.03
8,1,18,28.4,31.9,29.8,49.8,9.8,0.0
8,1,19,26.6,30.1,28.1,58.0,9.3,0.0
8,1,20,24.5,28.2,26.3,67.3,9.8,0.0
8,1,21,22.3,25.9,24.2,80.0,9.3,0.0
8,1,22,21.5,24.7,23.0,85.5,7.4,0.0
8,1,23,21.4,24.4,22.9,85.0,8.4,0.0
8,2,0,21.3,24.7,23.0,84.5,9.3,0.0
8,2,1,20.7,24.0,22.5,85.5,8.4,0.0
8,2,2,20.3,23.5,21.9,87.0,8.4,0.07
8,2,3,19.8,22.9,21.3,89.5,7.4,0.03
8,2,4,20.2,22.9,21.5,90.3,7.4,0.03
8,2,5,20.5,23.2,22.0,89.5,7.0,0.07
8,2,6,20.9,22.8,21.5,90.5,6.5,0.03
8,2,7,22.9,25.0,23.8,80.0,7.4,0.03
8,2,8,25.0,27.3,26.1,71.5,8.4,0.03
8,2,9,27.2,29.7,28.3,63.5,8.4,0.07
8,2,10,27.9,31.0,29.2,56.8,9.3,0.07
8,2,11,28.9,32.0,30.2,52.3,10.2,0.13
8,2,12,30.0,33.1,31.3,47.5,11.2,0.13
8,2,13,30.3,33.0,31.7,45.0,11.2,0.17
8,2,14,30.6,33.2,31.9,44.0,11.2,0.23
8,2,15,30.8,33.5,32.2,42.8,11.6,0.1
8,2,16,30.1,32.7,31.4,45.0,10.2,0.07
8,2,17,29.2,31.9,30.5,49.0,9.8,0.03
8,2,18,28.3,31.0,29.5,53.0,8.4,0.0
8,2,19,26.4,29.0,27.7,61.3,9.3,0.0
8,2,20,24.8,27.6,26.0,70.0,9.3,0.0
8,2,21,22.9,25.8,24.1,79.0,9.3,0.03
8,2,22,21.8,24.5,23.1,82.3,8.4,0.0
8,2,23,21.5,24.2,22.7,83.0,8.9,0.0
8,3,0,21.1,23.2,22.1,84.5,8.4,0.05
8,3,1,20.4,22.8,21.4,86.5,8.4,0.05
8,3,2,20.0,22.5,21.1,88.5,7.4,0.09
8,3,3,19.7,21.9,20.8,90.0,7.4,0.09
8,3,4,19.8,21.9,20.8,92.0,8.3,0.09
8,3,5,19.4,22.1,20.6,92.5,7.4,0.05
8,3,6,19.4,22.2,20.7,93.5,6.5,0.0
8,3,7,21.3,24.0,22.7,85.5,7.4,0.0
8,3,8,23.1,25.9,24.7,77.0,8.4,0.05
8,3,9,25.5,28.5,26.8,69.0,9.3,0.12
8,3,10,25.7,29.3,27.6,62.0,9.3,0.17
8,3,11,26.6,30.4,28.7,56.5,10.2,0.27
8,3,12,27.6,31.5,29.9,51.5,11.2,0.32
8,3,13,27.7,31.5,30.4,50.5,11.2,0.24
8,3,14,27.7,32.0,30.7,49.0,11.2,0.21
8,3,15,28.2,32.5,30.8,47.5,12.1,0.09
8,3,16,27.1,31.0,29.9,51.5,11.2,0.09
8,3,17,26.2,30.3,28.3,56.0,10.2,0.05
8,3,18,25.4,29.4,27.5,60.0,9.3,0.05
8,3,19,24.2,28.1,26.2,67.0,8.4,0.09
8,3,20,23.1,26.6,24.9,76.5,9.3,0.05
8,3,21,21.8,24.6,23.3,86.0,9.3,0.05
8,3,22,20.7,23.8,22.3,88.5,7.4,0.14
8,3,23,20.8,23.4,22.0,88.0,8.4,0.09
9,1,0,18.1,21.3,19.7,88.0,8.4,0.18
9,1,1,17.6,20.8,19.2,88.5,7.4,0.12
9,1,2,17.2,20.4,18.8,89.5,7.4,0.15
9,1,3,16.6,20.0,18.4,92.5,7.4,0.07
9,1,4,16.5,19.9,18.1,92.5,7.4,0.18
9,1,5,16.6,19.3,18.0,93.5,6.5,0.15
9,1,6,16.3,19.2,17.7,95.5,6.5,0.15
9,1,7,18.7,21.2,20.0,87.0,7.4,0.1
9,1,8,21.1,23.3,22.2,76.8,8.4,0.13
9,1,9,23.3,25.8,24.7,69.3,10.2,0.13
9,1,10,24.2,27.1,25.4,61.5,10.2,0.07
9,1,11,25.1,28.4,26.4,57.0,10.2,0.22
9,1,12,26.0,29.4,27.5,52.5,10.7,0.22
9,1,13,25.8,29.6,27.8,49.8,11.2,0.18
9,1,14,26.2,29.8,28.0,49.0,11.2,0.3
9,1,15,26.7,29.9,28.2,47.5,11.2,0.07
9,1,16,26.1,28.8,27.5,51.5,9.8,0.18
9,1,17,25.2,27.4,26.3,57.0,9.3,0.15
9,1,18,23.7,25.9,24.9,62.8,7.4,0.12
9,1,19,22.4,24.6,23.6,68.8,8.4,0.15
9,1,20,21.0,23.5,22.3,75.8,8.4,0.15
9,1,21,19.6,21.9,20.7,84.3,8.4,0.12
9,1,22,18.4,21.3,19.8,89.0,7.4,0.08
9,1,23,18.2,21.0,19.6,87.5,7.9,0.03
9,2,0,18.4,20.2,19.3,89.5,7.9,0.27
9,2,1,17.8,19.9,18.9,90.8,7.4,0.23
9,2,2,17.2,19.6,18.4,91.5,7.0,0.2
9,2,3,16.6,19.2,17.9,91.8,7.0,0.1
9,2,4,16.5,19.1,17.7,91.8,7.0,0.17
9,2,5,16.3,19.1,17.6,92.8,6.5,0.17
9,2,6,15.6,18.9,17.3,96.3,5.6,0.07
9,2,7,18.5,20.8,19.5,88.0,6.5,0.13
9,2,8,21.0,22.8,21.9,80.8,7.4,0.13
9,2,9,22.5,25.1,24.0,73.5,8.9,0.17
9,2,10,23.4,26.2,25.0,66.3,9.3,0.2
9,2,11,24.2,27.5,26.1,62.0,10.2,0.17
9,2,12,24.9,28.9,27.1,57.8,11.2,0.13
9,2,13,25.0,28.8,27.1,56.0,11.2,0.3
9,2,14,25.0,29.0,27.1,55.0,11.6,0.3
9,2,15,25.0,29.2,27.2,55.0,12.1,0.13
9,2,16,24.6,27.9,26.3,57.0,10.2,0.1
9,2,17,23.6,26.6,25.1,65.3,8.9,0.17
9,2,18,22.4,25.2,23.8,74.5,7.4,0.17
9,2,19,21.9,24.1,23.0,78.0,7.9,0.1
9,2,20,21.2,22.9,22.1,81.8,7.4,0.17
9,2,21,19.4,21.7,20.7,86.8,8.4,0.17
9,2,22,18.5,20.7,19.7,90.5,7.0,0.17
9,2,23,18.0,20.6,19.2,90.8,7.0,0.23
9,3,0,14.2,17.7,16.1,93.0,7.4,0.13
9,3,1,13.7,17.5,15.8,93.3,7.4,0.13
9,3,2,13.3,17.4,15.6,93.5,6.5,0.17
9,3,3,12.9,17.1,15.3,93.3,6.5,0.17
9,3,4,12.2,16.9,15.1,92.8,7.0,0.2
9,3,5,11.9,16.8,14.8,92.5,6.5,0.23
9,3,6,12.1,16.4,14.3,95.5,5.6,0.2
9,3,7,14.3,17.8,16.3,88.8,6.5,0.2
9,3,8,16.7,19.4,18.2,80.8,8.3,0.07
9,3,9,18.3,21.4,20.1,73.5,9.3,0.23
9,3,10,19.7,22.8,21.3,67.8,9.3,0.2
9,3,11,20.5,24.1,22.3,61.8,11.1,0.4
9,3,12,21.3,24.7,23.4,57.5,12.1,0.3
9,3,13,21.3,25.0,23.5,56.8,12.1,0.33
9,3,14,21.2,25.0,23.5,56.0,12.1,0.27
9,3,15,21.2,25.2,23.5,55.8,12.1,0.23
9,3,16,20.0,24.2,22.3,61.8,10.2,0.23
9,3,17,19.2,22.4,20.9,68.3,8.8,0.13
9,3,18,18.2,21.2,19.7,77.5,7.0,0.1
9,3,19,17.5,20.6,19.0,80.8,7.4,0.13
9,3,20,16.7,19.8,18.0,84.3,7.4,0.13
9,3,21,15.7,18.6,17.1,89.8,8.4,0.07
9,3,22,15.2,18.2,16.6,92.3,6.5,0.07
9,3,23,14.8,18.0,16.3,92.0,7.4,0.03
10,1,0,13.2,16.2,14.5,94.8,7.4,0.03
10,1,1,13.0,15.9,14.5,94.0,6.5,0.1
10,1,2,12.9,15.7,14.3,94.0,6.5,0.1
10,1,3,12.7,15.2,13.9,95.0,6.5,0.13
10,1,4,12.0,15.3,13.7,94.0,6.5,0.13
10,1,5,12.1,15.2,13.6,94.3,6.5,0.17
10,1,6,11.5,15.0,13.2,95.0,6.5,0.13
10,1,7,13.3,16.6,14.9,89.5,7.4,0.13
10,1,8,15.0,18.2,16.4,83.0,8.9,0.17
10,1,9,16.7,19.9,18.3,77.3,9.8,0.17
10,1,10,17.8,21.3,19.5,70.3,8.4,0.1
10,1,11,18.6,22.5,20.5,66.5,9.3,0.2
10,1,12,19.1,23.7,21.6,62.3,11.1,0.17
10,1,13,19.1,23.8,21.5,60.8,11.6,0.17
10,1,14,19.0,24.0,21.6,60.0,11.1,0.2
10,1,15,19.0,24.0,21.7,60.3,11.1,0.23
10,1,16,18.2,22.5,20.4,65.3,9.3,0.17
10,1,17,16.9,21.0,19.1,74.5,7.4,0.13
10,1,18,15.7,19.7,17.7,84.8,6.5,0.1
10,1,19,15.1,19.0,17.0,86.5,6.1,0.13
10,1,20,14.6,18.3,16.3,90.0,6.5,0.1
10,1,21,14.2,17.6,15.8,91.3,7.0,0.07
10,1,22,13.2,17.0,15.2,92.0,6.5,0.07
10,1,23,12.9,16.5,14.8,92.3,6.5,0.07
10,2,0,10.6,15.6,12.9,96.0,6.5,0.1
10,2,1,10.1,15.5,12.7,95.8,6.5,0.13
10,2,2,9.7,15.3,12.5,96.0,6.5,0.07
10,2,3,9.2,15.1,12.1,96.0,5.6,0.1
10,2,4,8.6,14.7,11.8,96.8,6.5,0.1
10,2,5,8.5,14.6,11.6,97.0,6.5,0.17
10,2,6,8.4,14.6,11.5,98.3,6.5,0.2
10,2,7,9.6,15.8,12.9,91.8,6.1,0.23
10,2,8,11.7,17.2,14.5,87.5,6.5,0.17
10,2,9,14.5,19.0,16.8,81.3,6.5,0.2
10,2,10,15.4,20.2,18.0,76.0,7.4,0.2
10,2,11,16.7,21.3,19.1,72.8,8.3,0.23
10,2,12,17.5,22.6,20.0,69.3,8.3,0.27
10,2,13,17.7,22.8,20.1,68.0,8.9,0.23
10,2,14,18.0,22.9,20.3,68.5,8.4,0.23
10,2,15,18.0,23.2,20.4,68.3,8.8,0.2
10,2,16,16.2,21.7,18.7,71.5,7.4,0.13
10,2,17,14.4,20.4,17.1,80.8,6.5,0.17
10,2,18,12.7,18.8,15.7,89.3,5.6,0.17
10,2,19,12.0,18.3,15.2,91.8,5.6,0.17
10,2,20,11.4,17.6,14.5,93.5,6.1,0.1
10,2,21,11.1,16.9,13.9,95.0,6.5,0.1
10,2,22,10.5,16.5,13.4,95.0,6.5,0.17
10,2,23,10.5,16.3,13.2,95.0,6.5,0.17
10,3,0,11.5,15.8,13.8,96.0,7.4,0.18
10,3,1,11.5,15.8,13.6,95.5,6.5,0.18
10,3,2,11.3,15.8,13.4,96.0,6.5,0.21
10,3,3,10.8,15.5,13.0,97.0,6.5,0.21
10,3,4,10.8,15.7,13.1,95.0,6.5,0.24
10,3,5,10.5,15.5,13.0,94.5,6.5,0.18
10,3,6,10.2,15.0,12.9,96.0,6.5,0.18
10,3,7,12.0,16.0,14.0,92.5,6.5,0.21
10,3,8,13.0,16.7,15.2,89.0,7.4,0.24
10,3,9,14.2,18.0,16.0,84.5,7.4,0.27
10,3,10,15.4,19.2,17.4,80.5,8.4,0.3
10,3,11,16.0,20.4,18.4,78.0,10.2,0.24
10,3,12,16.6,21.4,19.3,76.5,11.1,0.21
10,3,13,16.8,21.5,19.3,76.0,10.2,0.24
10,3,14,17.0,21.6,19.4,74.5,10.2,0.21
10,3,15,17.1,21.8,19.5,74.0,8.4,0.21
10,3,16,15.7,20.4,18.2,80.0,8.4,0.21
10,3,17,14.6,19.0,16.8,87.0,7.4,0.21
10,3,18,13.7,17.7,15.5,92.0,6.5,0.24
10,3,19,13.6,17.4,15.2,92.5,7.4,0.27
10,3,20,13.4,17.0,14.9,93.5,7.4,0.27
10,3,21,12.7,16.5,14.7,94.0,6.5,0.21
10,3,22,11.5,16.4,13.7,94.5,6.5,0.24
10,3,23,11.5,16.2,13.7,94.5,6.5,0.18
11,1,0,9.9,12.8,11.5,93.5,6.5,0.17
11,1,1,9.7,12.8,11.5,93.8,7.0,0.2
11,1,2,9.6,12.8,11.5,94.8,6.5,0.27
11,1,3,9.3,12.6,11.1,95.8,6.1,0.2
11,1,4,8.9,12.6,10.8,93.5,7.0,0.13
11,1,5,8.6,12.5,10.6,93.8,6.5,0.07
11,1,6,8.5,12.6,10.5,93.8,6.1,0.1
11,1,7,9.6,13.7,11.9,92.3,6.5,0.1
11,1,8,11.1,14.4,13.0,88.5,6.5,0.1
11,1,9,12.5,15.2,13.9,85.3,7.0,0.17
11,1,10,13.4,16.0,15.0,82.0,8.8,0.13
11,1,11,14.1,17.2,15.8,79.8,10.2,0.23
11,1,12,15.1,17.9,16.4,79.0,10.2,0.17
11,1,13,15.2,18.2,16.4,78.0,9.8,0.13
11,1,14,15.1,18.2,16.3,78.5,9.3,0.23
11,1,15,15.1,18.3,16.4,78.0,8.4,0.17
11,1,16,14.2,16.6,15.3,83.8,6.5,0.2
11,1,17,13.3,15.5,14.2,86.8,7.4,0.13
11,1,18,11.9,14.5,13.3,87.3,7.0,0.2
11,1,19,11.4,14.2,13.0,89.3,7.4,0.23
11,1,20,10.9,13.9,12.7,91.0,7.4,0.3
11,1,21,10.4,13.5,12.2,91.8,6.5,0.2
11,1,22,9.9,13.1,11.9,91.0,6.5,0.23
11,1,23,9.8,13.0,11.9,91.8,6.5,0.27
11,2,0,8.2,11.3,9.6,92.8,6.1,0.1
11,2,1,8.0,11.2,9.5,94.0,6.1,0.17
11,2,2,7.9,11.1,9.4,94.0,5.6,0.13
11,2,3,7.8,11.0,9.2,94.3,5.6,0.17
11,2,4,7.5,10.7,8.8,95.0,6.5,0.17
11,2,5,7.4,10.6,8.8,95.3,6.1,0.17
11,2,6,7.1,10.4,8.7,95.5,5.6,0.27
11,2,7,8.1,11.3,9.6,93.5,6.5,0.2
11,2,8,8.7,11.9,10.4,91.0,6.5,0.23
11,2,9,9.3,13.1,11.5,88.0,6.5,0.33
11,2,10,10.5,14.0,12.4,82.8,7.4,0.3
11,2,11,11.5,15.0,13.3,80.0,9.3,0.23
11,2,12,11.9,15.7,14.1,77.0,9.3,0.23
11,2,13,12.0,16.0,14.2,76.5,9.3,0.27
11,2,14,12.1,15.9,14.3,77.3,9.3,0.27
11,2,15,12.3,16.0,14.4,77.5,8.3,0.2
11,2,16,11.4,14.9,13.4,82.5,7.9,0.23
11,2,17,10.3,13.9,11.9,86.5,7.4,0.2
11,2,18,9.1,12.6,10.8,89.3,6.5,0.23
11,2,19,8.8,12.0,10.4,90.0,6.5,0.23
11,2,20,8.6,11.8,10.1,91.3,6.5,0.2
11,2,21,8.4,11.4,9.9,91.5,6.1,0.23
11,2,22,8.4,11.1,9.7,91.8,6.1,0.17
11,2,23,8.1,11.0,9.7,92.3,6.5,0.1
11,3,0,5.4,10.2,8.1,87.0,7.0,0.13
11,3,1,5.3,10.0,7.8,87.8,6.5,0.2
11,3,2,5.4,9.9,7.6,88.0,7.0,0.17
11,3,3,5.3,10.0,7.5,88.8,6.5,0.13
11,3,4,4.9,9.6,7.2,89.8,6.5,0.17
11,3,5,4.7,9.6,7.0,91.0,6.5,0.1
11,3,6,4.4,8.8,6.5,94.0,5.6,0.1
11,3,7,5.3,9.4,7.4,91.8,6.5,0.13
11,3,8,6.6,10.0,8.3,90.3,6.5,0.1
11,3,9,8.0,10.5,9.3,87.3,7.4,0.13
11,3,10,8.7,12.0,10.0,82.5,7.4,0.1
11,3,11,9.5,12.8,11.0,80.0,8.4,0.13
11,3,12,10.1,13.0,11.5,76.0,10.2,0.1
11,3,13,10.3,13.2,11.6,74.3,10.2,0.13
11,3,14,10.4,13.2,11.8,74.5,9.8,0.17
11,3,15,10.5,13.2,11.7,74.3,9.3,0.17
11,3,16,9.4,12.0,11.0,78.5,7.9,0.2
11,3,17,7.8,11.4,10.0,82.0,7.9,0.2
11,3,18,6.7,10.8,9.2,86.0,7.4,0.23
11,3,19,6.5,10.6,8.6,87.5,7.4,0.23
11,3,20,5.6,10.5,8.0,89.0,7.4,0.2
11,3,21,5.4,10.1,7.9,89.8,7.0,0.2
11,3,22,5.2,10.1,7.7,87.5,6.5,0.27
11,3,23,5.3,10.0,7.7,88.0,6.5,0.17
12,1,0,3.2,9.0,6.2,89.3,7.4,0.27
12,1,1,3.0,8.8,6.0,91.0,7.4,0.23
12,1,2,2.9,8.7,5.9,91.8,7.0,0.3
12,1,3,2.8,8.6,5.8,91.5,7.4,0.23
12,1,4,3.0,8.0,5.5,92.3,7.4,0.2
12,1,5,2.6,7.9,5.4,93.0,6.5,0.27
12,1,6,2.6,7.2,5.4,96.0,6.5,0.23
12,1,7,3.4,7.4,5.9,94.5,6.5,0.25
12,1,8,4.3,8.5,6.5,93.5,7.4,0.13
12,1,9,5.1,9.2,7.4,91.5,7.4,0.2
12,1,10,5.6,9.9,8.0,87.5,7.9,0.2
12,1,11,6.2,10.8,8.7,84.5,7.9,0.2
12,1,12,6.7,11.6,9.3,82.3,9.3,0.23
12,1,13,6.9,11.7,9.5,81.3,8.3,0.27
12,1,14,7.2,11.5,9.4,80.8,7.4,0.33
12,1,15,7.4,11.7,9.6,81.0,7.4,0.3
12,1,16,6.5,10.8,8.7,86.3,6.5,0.2
12,1,17,5.9,10.1,8.0,89.3,6.5,0.2
12,1,18,5.1,9.5,7.3,90.8,6.5,0.17
12,1,19,4.7,8.9,7.1,92.0,7.0,0.17
12,1,20,4.2,8.6,6.9,93.3,6.5,0.23
12,1,21,3.7,8.5,6.5,92.5,6.5,0.27
12,1,22,3.7,8.6,6.4,89.8,7.0,0.23
12,1,23,3.8,8.5,6.2,90.5,6.5,0.25
12,2,0,1.9,6.7,4.2,91.3,5.6,0.2
12,2,1,2.1,6.4,4.1,91.5,6.5,0.18
12,2,2,2.0,6.3,3.9,92.3,6.5,0.28
12,2,3,2.0,6.3,3.9,92.5,5.6,0.3
12,2,4,2.0,6.1,3.9,92.8,5.6,0.42
12,2,5,1.6,6.3,3.6,93.0,6.1,0.42
12,2,6,0.7,6.2,3.6,96.3,5.1,0.4
12,2,7,1.9,6.5,4.2,94.8,6.5,0.33
12,2,8,2.8,7.0,5.1,93.5,6.5,0.32
12,2,9,4.2,7.5,6.1,91.3,6.1,0.32
12,2,10,5.1,8.6,7.2,86.3,6.5,0.23
12,2,11,6.7,9.7,8.4,82.8,8.4,0.3
12,2,12,7.5,10.4,9.1,78.3,8.3,0.25
12,2,13,7.8,10.5,9.3,78.0,7.9,0.23
12,2,14,8.1,10.8,9.5,78.8,7.0,0.2
12,2,15,8.4,11.1,9.8,80.3,6.5,0.17
12,2,16,6.8,10.0,8.4,85.5,7.0,0.32
12,2,17,5.4,8.9,7.2,87.0,6.5,0.22
12,2,18,3.8,8.3,6.3,91.5,5.6,0.22
12,2,19,3.4,8.2,5.9,91.8,5.6,0.18
12,2,20,3.0,7.8,5.5,92.3,6.1,0.17
12,2,21,2.7,7.6,5.1,92.8,6.1,0.2
12,2,22,2.4,6.9,4.7,92.3,5.6,0.15
12,2,23,2.5,6.9,4.4,93.0,5.6,0.15
12,3,0,3.6,9.0,6.3,87.5,4.6,0.21
12,3,1,3.4,8.9,6.1,89.0,4.6,0.15
12,3,2,3.4,9.1,6.0,90.0,4.6,0.18
12,3,3,3.5,8.8,5.7,90.0,4.6,0.15
12,3,4,3.0,8.3,5.2,90.0,4.6,0.24
12,3,5,2.6,8.2,5.3,91.0,5.6,0.18
12,3,6,2.5,7.4,4.6,94.0,4.6,0.15
12,3,7,3.1,8.1,5.7,92.0,4.6,0.21
12,3,8,3.9,8.5,6.6,90.5,4.6,0.15
12,3,9,4.8,8.9,6.9,88.0,5.6,0.15
12,3,10,6.4,9.6,8.0,82.0,5.6,0.18
12,3,11,6.9,11.2,8.9,79.5,6.5,0.24
12,3,12,8.0,12.4,9.8,75.0,6.5,0.27
12,3,13,8.1,12.5,10.1,74.0,6.5,0.18
12,3,14,8.3,12.6,10.1,75.5,6.5,0.21
12,3,15,8.6,12.8,10.2,75.0,6.5,0.18
12,3,16,7.3,11.4,9.1,80.0,5.6,0.18
12,3,17,6.6,10.3,8.5,84.5,4.6,0.12
12,3,18,5.7,9.7,7.8,89.0,4.6,0.06
12,3,19,5.4,9.5,7.4,89.5,5.6,0.15
12,3,20,4.9,9.3,7.2,91.0,4.6,0.12
12,3,21,4.4,8.9,6.7,90.0,5.6,0.09
12,3,22,3.9,9.1,6.7,89.0,4.6,0.21
12,3,23,3.8,9.3,6.6,88.5,4.6,0.18
